#語	出現回数	TF	IDF	TF-IDF	
国内	1	6.317119393556538E-4	2.045757490560675	0.0012923294318134394
アクセス	1	6.317119393556538E-4	2.045757490560675	0.0012923294318134394
風	1	6.317119393556538E-4	2.0	0.0012634238787113076
様々	1	6.317119393556538E-4	2.0	0.0012634238787113076
雑誌	1	6.317119393556538E-4	2.0	0.0012634238787113076
代表	1	6.317119393556538E-4	2.0	0.0012634238787113076
子	1	6.317119393556538E-4	2.0	0.0012634238787113076
構造	1	6.317119393556538E-4	2.0	0.0012634238787113076
対象	1	6.317119393556538E-4	1.958607314841775	0.0012372756252948672
通称	1	6.317119393556538E-4	1.958607314841775	0.0012372756252948672
政府	1	6.317119393556538E-4	1.958607314841775	0.0012372756252948672
元	1	6.317119393556538E-4	1.958607314841775	0.0012372756252948672
変更	1	6.317119393556538E-4	1.958607314841775	0.0012372756252948672
同様	1	6.317119393556538E-4	1.958607314841775	0.0012372756252948672
明治	1	6.317119393556538E-4	1.9208187539523753	0.0012134041402099653
用	1	6.317119393556538E-4	1.9208187539523753	0.0012134041402099653
専門	1	6.317119393556538E-4	1.9208187539523753	0.0012134041402099653
書	1	6.317119393556538E-4	1.9208187539523753	0.0012134041402099653
最初	1	6.317119393556538E-4	1.9208187539523753	0.0012134041402099653
事業	1	6.317119393556538E-4	1.8860566476931633	0.0011914445026488711
研究	1	6.317119393556538E-4	1.8860566476931633	0.0011914445026488711
自身	1	6.317119393556538E-4	1.8860566476931633	0.0011914445026488711
基本	1	6.317119393556538E-4	1.8860566476931633	0.0011914445026488711
高等	1	6.317119393556538E-4	1.8860566476931633	0.0011914445026488711
大学	1	6.317119393556538E-4	1.853871964321762	0.0011711130538987757
ら	1	6.317119393556538E-4	1.8239087409443187	0.0011521849279496643
多く	1	6.317119393556538E-4	1.7958800173440752	0.0011344788486064908
社会	1	6.317119393556538E-4	1.7695510786217261	0.0011178465436650195
その他	1	6.317119393556538E-4	1.7695510786217261	0.0011178465436650195
下	1	6.317119393556538E-4	1.7695510786217261	0.0011178465436650195
東京	1	6.317119393556538E-4	1.744727494896694	0.001102165189448322
開始	1	6.317119393556538E-4	1.7212463990471711	0.001087331900851024
ほか	1	6.317119393556538E-4	1.7212463990471711	0.001087331900851024
所	1	6.317119393556538E-4	1.6989700043360187	0.00107325963634619
可能	1	6.317119393556538E-4	1.6989700043360187	0.00107325963634619
参考	1	6.317119393556538E-4	1.6777807052660807	0.0010598741031371324
際	1	6.317119393556538E-4	1.6777807052660807	0.0010598741031371324
部	1	6.317119393556538E-4	1.619788758288394	0.0010232398978448477
三	1	6.317119393556538E-4	1.6020599913279625	0.001012040424085889
数	1	6.317119393556538E-4	1.585026652029182	0.0010012802602837535
世界	1	6.317119393556538E-4	1.5686362358410126	9.909262386866788E-4
存在	1	6.317119393556538E-4	1.5686362358410126	9.909262386866788E-4
歴	1	6.317119393556538E-4	1.5086383061657274	9.530248301741802E-4
家	1	6.317119393556538E-4	1.5086383061657274	9.530248301741802E-4
二	1	6.317119393556538E-4	1.4814860601221125	9.358724321681063E-4
記事	1	6.317119393556538E-4	1.4685210829577449	9.276823012999019E-4
話	1	6.317119393556538E-4	1.3565473235138126	8.56947140564632E-4
表	1	6.317119393556538E-4	1.3467874862246563	8.507817348229035E-4
編	1	6.317119393556538E-4	1.3279021420642825	8.388516374379548E-4
後	1	6.317119393556538E-4	1.2596373105057561	7.957279283043311E-4
目次	1	6.317119393556538E-4	1.1426675035687315	7.218367047180868E-4
作成	1	6.317119393556538E-4	1.00436480540245	6.344692390413456E-4
カテゴリ	1	6.317119393556538E-4	1.00436480540245	6.344692390413456E-4
移動	1	6.317119393556538E-4	1.0	6.317119393556538E-4
事典	1	6.317119393556538E-4	1.0	6.317119393556538E-4
フリー	1	6.317119393556538E-4	1.0	6.317119393556538E-4
出典	1	6.317119393556538E-4	1.0	6.317119393556538E-4
百科	1	6.317119393556538E-4	1.0	6.317119393556538E-4
検索	1	6.317119393556538E-4	1.0	6.317119393556538E-4
